-17.227972,16.478299,-0.781564,3.200000
-17.199692,16.450010,-0.781604,3.200000
-17.171408,16.421725,-0.781473,3.200000
-17.143111,16.393454,-0.781171,3.200000
-17.114795,16.365201,-0.780696,3.200000
-17.086458,16.336971,-0.780048,3.200000
-17.058097,16.308763,-0.779226,3.200000
-17.029708,16.280583,-0.778233,3.200000
-17.001288,16.252435,-0.777069,3.200000
-16.972832,16.224324,-0.775726,3.200000
-16.944335,16.196255,-0.774190,3.200000
-16.915792,16.168231,-0.772452,3.200000
-16.887200,16.140258,-0.770527,3.200000
-16.858555,16.112339,-0.768456,3.200000
-16.829852,16.084480,-0.766277,3.200000
-16.801085,16.056686,-0.764017,3.200000
-16.772251,16.028962,-0.761693,3.200000
-16.743346,16.001313,-0.759322,3.200000
-16.714366,15.973742,-0.756927,3.200000
-16.685306,15.946254,-0.754533,3.200000
-16.656160,15.918859,-0.752166,3.200000
-16.626916,15.891568,-0.749850,3.200000
-16.597567,15.864390,-0.747609,3.200000
-16.568119,15.837319,-0.745467,3.200000
-16.538588,15.810339,-0.743448,3.200000
-16.508985,15.783437,-0.741579,3.200000
-16.479321,15.756604,-0.739886,3.200000
-16.449604,15.729829,-0.738392,3.200000
-16.419840,15.703106,-0.737117,3.200000
-16.390040,15.676423,-0.736082,3.200000
-16.360213,15.649771,-0.735313,3.200000
-16.330370,15.623137,-0.734851,3.200000
-16.300518,15.596512,-0.734737,3.200000
-16.270669,15.569884,-0.734991,3.200000
-16.240831,15.543245,-0.735577,3.200000
-16.211013,15.516581,-0.736454,3.200000
-16.181227,15.489884,-0.737585,3.200000
-16.151480,15.463142,-0.738947,3.200000
-16.121782,15.436346,-0.740521,3.200000
-16.092141,15.409487,-0.742285,3.200000
-16.062565,15.382556,-0.744216,3.200000
-16.033064,15.355542,-0.746286,3.200000
-16.003654,15.328431,-0.748469,3.200000
-15.974345,15.301209,-0.750743,3.200000
-15.945140,15.273876,-0.753081,3.200000
-15.916029,15.246444,-0.755461,3.200000
-15.887001,15.218923,-0.757858,3.200000
-15.858050,15.191321,-0.760247,3.200000
-15.829173,15.163643,-0.762603,3.200000
-15.800366,15.135891,-0.764907,3.200000
-15.771624,15.108071,-0.767138,3.200000
-15.742944,15.080188,-0.769274,3.200000
-15.714321,15.052248,-0.771285,3.200000
-15.685749,15.024254,-0.773139,3.200000
-15.657224,14.996212,-0.774811,3.200000
-15.628743,14.968126,-0.776306,3.200000
-15.600301,14.940000,-0.777644,3.200000
-15.571894,14.911839,-0.778842,3.200000
-15.543517,14.883648,-0.779910,3.200000
-15.515167,14.855430,-0.780857,3.200000
-15.486838,14.827189,-0.781690,3.200000
-15.458529,14.798930,-0.782419,3.200000
-15.430234,14.770656,-0.783047,3.200000
-15.401950,14.742373,-0.783574,3.200000
-15.373670,14.714084,-0.783998,3.200000
-15.345389,14.685796,-0.784319,3.200000
-15.317105,14.657511,-0.784537,3.200000
-15.288820,14.629228,-0.784653,3.200000
-15.260534,14.600946,-0.784669,3.200000
-15.232248,14.572663,-0.784584,3.200000
-15.203964,14.544379,-0.784398,3.200000
-15.175682,14.516092,-0.784109,3.200000
-15.147402,14.487803,-0.783717,3.200000
-15.119120,14.459517,-0.783222,3.200000
-15.090829,14.431239,-0.782625,3.200000
-15.062525,14.402975,-0.781927,3.200000
-15.034203,14.374728,-0.781127,3.200000
-15.005860,14.346503,-0.780216,3.200000
-14.977492,14.318303,-0.779185,3.200000
-14.949094,14.290132,-0.778028,3.200000
-14.920664,14.261995,-0.776734,3.200000
-14.892195,14.233896,-0.775289,3.200000
-14.863685,14.205840,-0.773673,3.200000
-14.835128,14.177831,-0.771873,3.200000
-14.806521,14.149873,-0.769906,3.200000
-14.777858,14.121972,-0.767804,3.200000
-14.749136,14.094132,-0.765600,3.200000
-14.720349,14.066359,-0.763316,3.200000
-14.691494,14.038658,-0.760973,3.200000
-14.662566,14.011033,-0.758591,3.200000
-14.633562,13.983486,-0.756194,3.200000
-14.604477,13.956026,-0.753806,3.200000
-14.575301,13.928661,-0.751452,3.200000
